"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,664,1418,89,887
"GM",33,44847,416498,824,4050
"Tolerant",28,439625,83483,1144,1832
"Vulnerable",1,1200,1160,2877,291
"Unclassified",219,4696,1629,134,149179
