"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",3,18839,4338,1162,2858
"Tolerant",0,3097,619,100,238
"Vulnerable",0,656,94,8857,5330
"Unclassified",2,1624,536,8784,28306
