"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5727,1263,1366,1301,33101
"GM",510,7717,12063,1179,10669
"Tolerant",516,7476,5578,868,18806
"Vulnerable",1295,1381,774,4184,17671
"Unclassified",19358,7047,6002,16198,137849
