"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1955,816,329,1126,16569
"GM",965,10347,6744,2287,7101
"Tolerant",354,5893,3237,972,3646
"Vulnerable",888,916,934,2620,11721
"Unclassified",27595,4775,8338,17263,182508
