"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6682,1234,217,354,11248
"GM",2186,14665,6149,119,3665
"Tolerant",1152,5056,2558,77,2699
"Vulnerable",294,128,41,1797,4052
"Unclassified",24802,5130,2979,11146,211469
