"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16877,1574,1053,245,15367
"GM",2482,14383,7607,1116,625
"Tolerant",598,8965,2032,29,320
"Vulnerable",1239,319,96,4034,7805
"Unclassified",51614,5213,3515,7293,165498
