"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,223,381,15,344
"GM",2,45771,252073,647,14480
"Tolerant",4,235137,39033,341,16168
"Vulnerable",0,177,209,1731,2340
"Unclassified",3,8256,8534,2382,35879
