"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,0,4
"GM",8,43643,238544,257,7112
"Tolerant",4,246165,45080,405,8576
"Vulnerable",0,747,651,1227,2491
"Unclassified",17,13439,16327,2379,37049
