"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,6,1,34
"GM",92,36035,237166,239,6322
"Tolerant",94,238774,69059,318,7695
"Vulnerable",1,311,534,1944,3933
"Unclassified",68,7029,8051,2262,44159
