"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,66,154,3,2
"GM",0,61472,248187,682,1737
"Tolerant",4,250868,41781,1307,991
"Vulnerable",0,819,789,2818,5566
"Unclassified",0,1759,3061,678,41386
