"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,42,69,24,663
"GM",12,55702,336568,778,96798
"Tolerant",7,369700,76819,1652,90983
"Vulnerable",1,4009,3506,51449,76203
"Unclassified",4,10056,7346,3871,176194
