"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,7,1,1,3
"GM",8485,62530,362305,1586,4603
"Tolerant",28324,322435,67501,2777,3271
"Vulnerable",38,1604,2272,28792,25068
"Unclassified",13148,84568,84226,27774,231125
