"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,522,247,98,231
"GM",1,69404,415147,3182,8395
"Tolerant",9,458823,88799,6875,7664
"Vulnerable",0,2434,4529,32596,16082
"Unclassified",3,15592,13843,17237,200743
