"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11740,25,433575,32,25583
"GM",228,16,1234,1,314
"Tolerant",458594,1049,357658,479,74497
"Vulnerable",176,9,521,6748,5356
"Unclassified",5305,42,6694,1185,147461
