"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25593,62,406223,84,15915
"GM",3841,32,3264,37,1331
"Tolerant",435840,3279,360139,881,101934
"Vulnerable",788,9,956,5123,3136
"Unclassified",39366,201,35357,954,94177
