"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23890,498,446521,269,2468
"GM",21,58,783,1,0
"Tolerant",435169,1810,460246,2088,8990
"Vulnerable",561,5,2887,7330,570
"Unclassified",4735,67,9320,268,129967
