"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14626,5,460798,107,507
"GM",239,2,868,9,23
"Tolerant",442633,569,354540,1046,894
"Vulnerable",158,1,709,6279,1298
"Unclassified",36500,113,60374,2054,154170
