"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,2,7
"GM",5,4429,1898,812,990
"Tolerant",3,1181,1958,328,333
"Vulnerable",5,951,775,996,1012
"Unclassified",939,5784,2426,54020,40053
