"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,17
"GM",0,7086,742,482,2933
"Tolerant",0,1269,1119,205,679
"Vulnerable",2,86,41,716,3032
"Unclassified",41,2753,1068,9878,86758
