"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,11433,1276,86,673
"Tolerant",5,2666,1169,109,160
"Vulnerable",0,60,8,4826,2766
"Unclassified",2,512,246,3528,89383
