"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,0,0,123,175
"GM",0,0,0,2,0
"Tolerant",1,0,75,497,536
"Vulnerable",128,0,142,142851,18770
"Unclassified",302,1,1117,37935,178670
