"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,18,887,1129
"GM",0,0,0,0,1
"Tolerant",1,0,12,126,788
"Vulnerable",79,0,276,96668,31508
"Unclassified",226,2,803,64210,184599
