"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,0,0,338,2256
"Tolerant",0,0,19,132,658
"Vulnerable",346,45,518,155941,112107
"Unclassified",695,11,532,36129,71591
