"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",221,299,55,123,3686
"GM",790,115112,9300,880,10314
"Tolerant",176,12763,3530,231,3676
"Vulnerable",210,2095,399,4759,15808
"Unclassified",4249,13069,3406,10219,150991
