"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",386,1310,737,181,7304
"GM",1056,142351,13699,804,5721
"Tolerant",281,7346,3797,155,2486
"Vulnerable",192,1133,278,8771,16559
"Unclassified",2305,6748,1810,6591,134360
