"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",127,424,187,179,3216
"GM",137,108235,12989,963,8569
"Tolerant",37,6233,2242,436,3276
"Vulnerable",60,1400,361,2779,6480
"Unclassified",4023,20104,4597,18914,160393
