"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1174,1759,464,700,7223
"GM",982,138048,7522,814,5321
"Tolerant",224,12327,2627,104,986
"Vulnerable",225,966,113,6892,9006
"Unclassified",7313,10531,3339,18423,129278
