"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,153,309,131,178
"GM",726,34381,88945,3397,4868
"Tolerant",1941,101292,119294,18335,9764
"Vulnerable",137,1786,17419,30610,2602
"Unclassified",3037,28432,67776,131754,77982
