"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,934,2212,1207,1437
"GM",251,25563,125121,9626,5483
"Tolerant",807,92890,156481,30430,13135
"Vulnerable",884,3547,36603,112009,31184
"Unclassified",1094,5430,17523,32636,38711
