"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52,422,560,499,1570
"GM",135,15666,104695,4017,3851
"Tolerant",551,113548,186352,24425,13064
"Vulnerable",771,5502,31924,96137,51574
"Unclassified",789,4231,10977,17176,56777
