"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",235,2,3659,372,3421
"GM",13,0,1384,58,209
"Tolerant",2810,89,258925,11985,55715
"Vulnerable",1,0,5,32,104
"Unclassified",3522,154,51472,132719,307564
