"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",605,15,2522,0,8657
"GM",10,11,386,0,285
"Tolerant",21876,1709,191539,1,81128
"Vulnerable",2976,532,20977,1,107830
"Unclassified",17153,877,90523,1,284836
