"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1223,10233,7051,1040,193
"GM",78,3568,10841,714,227
"Tolerant",1911,12002,274443,12186,3432
"Vulnerable",39,596,4078,46281,10570
"Unclassified",1098,1573,12314,36593,382166
