"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,41,17,14,30
"GM",0,1062,962,390,386
"Tolerant",5,755,179,80,102
"Vulnerable",2,250,53,14373,4702
"Unclassified",7,678,149,5062,32932
