"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,2,2,5
"GM",0,693,475,18,312
"Tolerant",0,437,342,9,237
"Vulnerable",12,100,36,318,2207
"Unclassified",44,1006,574,1981,53438
