"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,0,3,41
"GM",5,1215,612,125,293
"Tolerant",28,783,419,42,157
"Vulnerable",1,39,40,682,1566
"Unclassified",30,1357,658,12308,41846
