"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",273,239,133,160,346
"GM",521,2503,1759,164,693
"Tolerant",224,510,563,196,709
"Vulnerable",120,139,78,4665,3645
"Unclassified",574,1085,228,4024,63830
