"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",110,108,41,193,1278
"GM",121,1278,321,454,749
"Tolerant",102,446,431,220,718
"Vulnerable",319,204,163,2937,8901
"Unclassified",12631,1940,2297,22455,28964
