"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",249,162,88,0,12784
"GM",108,1632,129,1,2106
"Tolerant",90,488,199,0,2476
"Vulnerable",297,685,206,3,25068
"Unclassified",1545,1411,558,24,37072
