"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",302,88,30,32,796
"GM",201,1546,958,64,1381
"Tolerant",111,585,489,156,1256
"Vulnerable",132,172,169,3978,8261
"Unclassified",442,623,294,4240,61075
