"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,2,5,9,23
"GM",0,0,10,5,34
"Tolerant",2,4,14,19,55
"Vulnerable",6,7,6,146,103
"Unclassified",9,12,29,154,1725
