"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,3,11,48
"GM",1,4,7,5,89
"Tolerant",7,24,17,37,274
"Vulnerable",22,53,42,131,669
"Unclassified",71,246,55,199,359
