"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,1,6,11
"GM",0,1,5,6,13
"Tolerant",8,1,10,8,37
"Vulnerable",7,1,2,136,187
"Unclassified",17,40,27,132,1724
