"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,9,17,72
"GM",0,9,6,3,317
"Tolerant",6,16,23,19,60
"Vulnerable",31,10,31,152,159
"Unclassified",4,12,25,77,1321
