"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53007,4400,53692,1169,5143
"GM",1088,1981,2121,17,512
"Tolerant",31897,13412,14228,168,24546
"Vulnerable",819,146,189,1132,1134
"Unclassified",3618,765,22723,844,131005
