"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36264,4403,25625,3437,18137
"GM",3283,6224,23899,494,2494
"Tolerant",22418,24909,11945,770,17320
"Vulnerable",0,0,1,0,20
"Unclassified",15573,1350,13052,3928,134210
