"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,18,102,81
"GM",32,6020,36039,301,1314
"Tolerant",74,29620,19678,421,539
"Vulnerable",2,198,786,1734,1057
"Unclassified",15,997,3284,1094,54841
