"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,9,0
"GM",4,4140,30376,519,1949
"Tolerant",29,35426,14910,378,3208
"Vulnerable",68,22,284,1200,1113
"Unclassified",115,4117,4761,1671,53961
