"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,127,228,4,7
"GM",89,9007,37463,359,752
"Tolerant",18,33021,14606,280,470
"Vulnerable",0,398,1623,2338,892
"Unclassified",8,689,381,1450,54050
