"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8105,8,291,1171,2052
"GM",11,0,21,4,5
"Tolerant",197,7,187,140,178
"Vulnerable",440,0,332,3790,663
"Unclassified",4936,0,65,1268,132150
