"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5356,51,24,167,59815
"GM",13,6,2,21,817
"Tolerant",72,18,35,451,3496
"Vulnerable",166,204,451,6722,5946
"Unclassified",16927,1179,952,9754,43376
