"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6946,18,43,491,16288
"GM",8,0,2,20,42
"Tolerant",22,1,44,619,303
"Vulnerable",206,9,142,2484,1240
"Unclassified",58231,831,3841,9875,54315
