"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5609,1,16,49,3019
"GM",1,0,3,2,1
"Tolerant",91,7,44,59,80
"Vulnerable",553,5,83,2902,732
"Unclassified",5373,28,563,2213,134587
