"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5952,1,44,55,23871
"GM",54,3,89,79,414
"Tolerant",124,0,40,462,1053
"Vulnerable",159,2,32,2917,8225
"Unclassified",2405,1,76,762,109201
