"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,70,238,12,104
"GM",426,13868,379488,676,1077
"Tolerant",1434,352242,468379,2798,3634
"Vulnerable",25,1087,5259,20179,1239
"Unclassified",55,1776,5386,1806,84197
