"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,13,48,5,129
"GM",1,18185,359860,323,3297
"Tolerant",15,347011,448433,2822,13567
"Vulnerable",2,332,3544,17015,10306
"Unclassified",64,9474,35971,13594,61465
