"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,17,152,1,24
"GM",5,22810,393548,1413,602
"Tolerant",16,429273,379230,3747,2106
"Vulnerable",2,952,5288,17970,172
"Unclassified",52,1201,5401,1926,79562
