"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,102,412,53,73
"GM",2,17662,308436,1500,3174
"Tolerant",17,369993,491118,2936,14095
"Vulnerable",4,2404,2983,19539,4839
"Unclassified",320,3774,14274,18042,69723
