"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,379,1454,67,38
"GM",25,16946,349556,1511,1005
"Tolerant",75,398705,452805,3735,3430
"Vulnerable",3,831,4643,18595,1399
"Unclassified",74,1517,5914,476,82270
