"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1745,3,192,12,3365
"GM",1463,2,2836,16,420
"Tolerant",4186,5,5415,63,6275
"Vulnerable",231,6,176,2095,21000
"Unclassified",2434,194,1892,8252,108809
