"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,62,112,13,3437
"GM",118,1061,1506,73,4560
"Tolerant",99,231,10561,383,12734
"Vulnerable",0,0,0,10,54
"Unclassified",495,161,7889,28444,99003
