"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49,252,390,39,509
"GM",7,1163,122,11,101
"Tolerant",233,5199,11323,320,10561
"Vulnerable",8,106,191,2641,8921
"Unclassified",83,676,3293,13148,111741
