"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47,22,188,51,72
"GM",91,2385,4479,253,188
"Tolerant",120,5836,8499,216,648
"Vulnerable",6,173,290,7329,8361
"Unclassified",602,2072,9271,17103,102785
