"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",714,0,142,955,590
"GM",0,0,0,0,4
"Tolerant",537,0,3344,2763,4619
"Vulnerable",2423,1,4175,53401,21783
"Unclassified",988,3,1551,9108,57910
